[2025-05-05 19:04:14,588][generator][INFO] - Start generate dataset.
[2025-05-05 19:04:14,591][generator][INFO] - Config:
data_generator:
  model_name: VGG19
  dataset_name: CIFAR100
  big_batch_size: 500
  small_batch_size: 128
  num_workers: 4
  target: generate_dataset.VGG_generator.VGG19_on_CIFAR100_generator
  cfg:
    speed_up:
    - 3.0
    - 4.0
    method: ${method}
    model_name: ${data_generator.model_name}
    dataset_name: ${data_generator.dataset_name}
_recursive_: true
level: 2
index: 0
num: 4
num_proc: 1
method: group_sl
name: ${data_generator.model_name}_on_${data_generator.dataset_name}
model_name: ${data_generator.model_name}
dataset_name: ${data_generator.dataset_name}
save_path: ../dataset_model/${name}_level_${level}_${index}
dataset_path: ../dataset/${data_generator.dataset_name}
cache_path: .cache/${index}
generator:
  _target_: ${data_generator.target}
  _recursive_: true
  _partial_: true
  level: ${level}
  method: ${method}
  num: ${num}
  cfg: ${data_generator.cfg}
  cfg_big_dataset: ${big_batch_dataset}
  cfg_small_dataset: ${small_batch_dataset}
dataset:
  dataset_name: ${data_generator.dataset_name}
  num_workers: ${data_generator.num_workers}
  big_batch: ${data_generator.big_batch_size}
  small_batch: ${data_generator.small_batch_size}
  dataset_path: ${dataset_path}
big_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.big_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}
small_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.small_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}

 Generating train split: 0 examples [00:00, ? examples/s]Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
[2025-05-05 19:04:26,355][train][INFO] - Before training : Train Acc=0.0091  Val Acc=0.0094
[2025-05-05 19:04:34,174][train][INFO] - Epoch 1/200, Val Acc=0.0848, Val Loss=3.8863, lr=0.1000
[2025-05-06 00:41:49,982][train][INFO] - Epoch 6/140, Val Acc=0.6505, Val Loss=1.5774, lr=0.0100
[2025-05-06 00:41:57,936][train][INFO] - Epoch 7/140, Val Acc=0.6596, Val Loss=1.5277, lr=0.0100
[2025-05-06 00:42:05,672][train][INFO] - Epoch 8/140, Val Acc=0.6606, Val Loss=1.5360, lr=0.0100
[2025-05-06 00:42:14,332][train][INFO] - Epoch 9/140, Val Acc=0.6518, Val Loss=1.5512, lr=0.0100
[2025-05-06 00:42:22,537][train][INFO] - Epoch 10/140, Val Acc=0.6542, Val Loss=1.6022, lr=0.0100
[2025-05-06 00:42:30,669][train][INFO] - Epoch 11/140, Val Acc=0.6644, Val Loss=1.5264, lr=0.0100
[2025-05-06 00:42:38,609][train][INFO] - Epoch 12/140, Val Acc=0.6609, Val Loss=1.5337, lr=0.0100
[2025-05-06 00:42:46,505][train][INFO] - Epoch 13/140, Val Acc=0.6538, Val Loss=1.5866, lr=0.0100
[2025-05-06 00:42:54,469][train][INFO] - Epoch 14/140, Val Acc=0.6741, Val Loss=1.4705, lr=0.0100
[2025-05-06 00:43:01,985][train][INFO] - Epoch 15/140, Val Acc=0.6593, Val Loss=1.6286, lr=0.0100
[2025-05-06 00:43:10,153][train][INFO] - Epoch 16/140, Val Acc=0.6434, Val Loss=1.6988, lr=0.0100
[2025-05-06 00:43:18,755][train][INFO] - Epoch 17/140, Val Acc=0.6491, Val Loss=1.5891, lr=0.0100
[2025-05-06 00:43:26,713][train][INFO] - Epoch 18/140, Val Acc=0.6741, Val Loss=1.5029, lr=0.0100
[2025-05-06 00:43:34,546][train][INFO] - Epoch 19/140, Val Acc=0.6683, Val Loss=1.5241, lr=0.0100
[2025-05-06 00:43:42,925][train][INFO] - Epoch 20/140, Val Acc=0.6591, Val Loss=1.6144, lr=0.0100
[2025-05-06 00:43:50,777][train][INFO] - Epoch 21/140, Val Acc=0.6765, Val Loss=1.4956, lr=0.0100
[2025-05-06 00:43:58,629][train][INFO] - Epoch 22/140, Val Acc=0.6604, Val Loss=1.5662, lr=0.0100
[2025-05-06 00:44:06,496][train][INFO] - Epoch 23/140, Val Acc=0.6769, Val Loss=1.4855, lr=0.0100
[2025-05-06 00:44:14,876][train][INFO] - Epoch 24/140, Val Acc=0.6646, Val Loss=1.5655, lr=0.0100
[2025-05-06 00:44:22,991][train][INFO] - Epoch 25/140, Val Acc=0.6458, Val Loss=1.6586, lr=0.0100
[2025-05-06 00:44:31,144][train][INFO] - Epoch 26/140, Val Acc=0.6567, Val Loss=1.5846, lr=0.0100
[2025-05-06 00:44:38,481][train][INFO] - Epoch 27/140, Val Acc=0.6693, Val Loss=1.5258, lr=0.0100
[2025-05-06 00:44:46,590][train][INFO] - Epoch 28/140, Val Acc=0.6744, Val Loss=1.5462, lr=0.0100
[2025-05-06 00:44:54,822][train][INFO] - Epoch 29/140, Val Acc=0.6511, Val Loss=1.6385, lr=0.0100
[2025-05-06 00:45:02,986][train][INFO] - Epoch 30/140, Val Acc=0.6685, Val Loss=1.5145, lr=0.0100
[2025-05-06 00:45:10,748][train][INFO] - Epoch 31/140, Val Acc=0.6609, Val Loss=1.6095, lr=0.0100
[2025-05-06 00:45:18,869][train][INFO] - Epoch 32/140, Val Acc=0.6562, Val Loss=1.6170, lr=0.0100
[2025-05-06 00:45:27,022][train][INFO] - Epoch 33/140, Val Acc=0.6767, Val Loss=1.5114, lr=0.0100
[2025-05-06 00:45:35,317][train][INFO] - Epoch 34/140, Val Acc=0.6644, Val Loss=1.5854, lr=0.0100
[2025-05-06 00:45:43,332][train][INFO] - Epoch 35/140, Val Acc=0.6628, Val Loss=1.5658, lr=0.0100
[2025-05-06 00:45:50,731][train][INFO] - Epoch 36/140, Val Acc=0.6783, Val Loss=1.5281, lr=0.0100
[2025-05-06 00:45:58,621][train][INFO] - Epoch 37/140, Val Acc=0.6577, Val Loss=1.5945, lr=0.0100
[2025-05-06 00:46:06,101][train][INFO] - Epoch 38/140, Val Acc=0.6544, Val Loss=1.6192, lr=0.0100
[2025-05-06 00:46:14,201][train][INFO] - Epoch 39/140, Val Acc=0.6628, Val Loss=1.6103, lr=0.0100
[2025-05-06 00:46:22,373][train][INFO] - Epoch 40/140, Val Acc=0.6696, Val Loss=1.5734, lr=0.0100
[2025-05-06 00:46:30,198][train][INFO] - Epoch 41/140, Val Acc=0.6668, Val Loss=1.5605, lr=0.0100
[2025-05-06 00:46:37,564][train][INFO] - Epoch 42/140, Val Acc=0.6591, Val Loss=1.6368, lr=0.0100
[2025-05-06 00:46:45,656][train][INFO] - Epoch 43/140, Val Acc=0.6606, Val Loss=1.5911, lr=0.0100
[2025-05-06 00:46:53,456][train][INFO] - Epoch 44/140, Val Acc=0.6675, Val Loss=1.5378, lr=0.0100
[2025-05-06 00:47:01,707][train][INFO] - Epoch 45/140, Val Acc=0.6573, Val Loss=1.6255, lr=0.0100
[2025-05-06 00:47:09,661][train][INFO] - Epoch 46/140, Val Acc=0.6756, Val Loss=1.5094, lr=0.0100
[2025-05-06 00:47:17,482][train][INFO] - Epoch 47/140, Val Acc=0.6529, Val Loss=1.6602, lr=0.0100
[2025-05-06 00:47:25,237][train][INFO] - Epoch 48/140, Val Acc=0.6597, Val Loss=1.5716, lr=0.0100
[2025-05-06 00:47:33,082][train][INFO] - Epoch 49/140, Val Acc=0.6820, Val Loss=1.4778, lr=0.0100
[2025-05-06 00:47:41,404][train][INFO] - Epoch 50/140, Val Acc=0.6517, Val Loss=1.6909, lr=0.0100
[2025-05-06 00:47:49,385][train][INFO] - Epoch 51/140, Val Acc=0.6753, Val Loss=1.5280, lr=0.0100
[2025-05-06 00:47:57,663][train][INFO] - Epoch 52/140, Val Acc=0.6577, Val Loss=1.5960, lr=0.0100
[2025-05-06 00:48:05,804][train][INFO] - Epoch 53/140, Val Acc=0.6543, Val Loss=1.6471, lr=0.0100
[2025-05-06 00:48:14,074][train][INFO] - Epoch 54/140, Val Acc=0.6799, Val Loss=1.4974, lr=0.0100
[2025-05-06 00:48:22,142][train][INFO] - Epoch 55/140, Val Acc=0.6603, Val Loss=1.6389, lr=0.0100
[2025-05-06 00:48:30,047][train][INFO] - Epoch 56/140, Val Acc=0.6544, Val Loss=1.6542, lr=0.0100
[2025-05-06 00:48:38,126][train][INFO] - Epoch 57/140, Val Acc=0.6707, Val Loss=1.5718, lr=0.0100
[2025-05-06 00:48:46,190][train][INFO] - Epoch 58/140, Val Acc=0.6700, Val Loss=1.5376, lr=0.0100
[2025-05-06 00:48:54,114][train][INFO] - Epoch 59/140, Val Acc=0.6544, Val Loss=1.6664, lr=0.0100
[2025-05-06 00:49:02,391][train][INFO] - Epoch 60/140, Val Acc=0.6598, Val Loss=1.6038, lr=0.0100
[2025-05-06 00:49:09,866][train][INFO] - Epoch 61/140, Val Acc=0.6637, Val Loss=1.6059, lr=0.0100
[2025-05-06 00:49:17,634][train][INFO] - Epoch 62/140, Val Acc=0.6554, Val Loss=1.6639, lr=0.0100
[2025-05-06 00:49:25,377][train][INFO] - Epoch 63/140, Val Acc=0.6656, Val Loss=1.5979, lr=0.0100
[2025-05-06 00:49:32,996][train][INFO] - Epoch 64/140, Val Acc=0.6773, Val Loss=1.5132, lr=0.0100
[2025-05-06 00:49:41,210][train][INFO] - Epoch 65/140, Val Acc=0.6742, Val Loss=1.5276, lr=0.0100
[2025-05-06 00:49:49,586][train][INFO] - Epoch 66/140, Val Acc=0.6652, Val Loss=1.5646, lr=0.0100
[2025-05-06 00:49:57,827][train][INFO] - Epoch 67/140, Val Acc=0.6601, Val Loss=1.6181, lr=0.0100
[2025-05-06 00:50:05,434][train][INFO] - Epoch 68/140, Val Acc=0.6495, Val Loss=1.6765, lr=0.0100
[2025-05-06 00:50:13,727][train][INFO] - Epoch 69/140, Val Acc=0.6688, Val Loss=1.5596, lr=0.0100
[2025-05-06 00:50:21,268][train][INFO] - Epoch 70/140, Val Acc=0.6705, Val Loss=1.5748, lr=0.0100
[2025-05-06 00:50:28,824][train][INFO] - Epoch 71/140, Val Acc=0.6642, Val Loss=1.6344, lr=0.0100
[2025-05-06 00:50:36,661][train][INFO] - Epoch 72/140, Val Acc=0.6650, Val Loss=1.6187, lr=0.0100
[2025-05-06 00:50:45,042][train][INFO] - Epoch 73/140, Val Acc=0.6646, Val Loss=1.5728, lr=0.0100
[2025-05-06 00:50:52,601][train][INFO] - Epoch 74/140, Val Acc=0.6534, Val Loss=1.6826, lr=0.0100
[2025-05-06 00:51:00,459][train][INFO] - Epoch 75/140, Val Acc=0.6544, Val Loss=1.6792, lr=0.0100
[2025-05-06 00:51:08,201][train][INFO] - Epoch 76/140, Val Acc=0.6684, Val Loss=1.6032, lr=0.0100
[2025-05-06 00:51:15,895][train][INFO] - Epoch 77/140, Val Acc=0.6680, Val Loss=1.6157, lr=0.0100
[2025-05-06 00:51:23,969][train][INFO] - Epoch 78/140, Val Acc=0.6661, Val Loss=1.6178, lr=0.0100
[2025-05-06 00:51:31,768][train][INFO] - Epoch 79/140, Val Acc=0.6473, Val Loss=1.6986, lr=0.0100
[2025-05-06 00:51:39,999][train][INFO] - Epoch 80/140, Val Acc=0.6482, Val Loss=1.7275, lr=0.0100
[2025-05-06 00:51:47,794][train][INFO] - Epoch 81/140, Val Acc=0.7180, Val Loss=1.3186, lr=0.0010
[2025-05-06 00:51:55,250][train][INFO] - Epoch 82/140, Val Acc=0.7211, Val Loss=1.3120, lr=0.0010
[2025-05-06 00:52:03,229][train][INFO] - Epoch 83/140, Val Acc=0.7206, Val Loss=1.3103, lr=0.0010
[2025-05-06 00:52:10,922][train][INFO] - Epoch 84/140, Val Acc=0.7253, Val Loss=1.3140, lr=0.0010
[2025-05-06 00:52:18,897][train][INFO] - Epoch 85/140, Val Acc=0.7262, Val Loss=1.3114, lr=0.0010
[2025-05-06 00:52:27,211][train][INFO] - Epoch 86/140, Val Acc=0.7279, Val Loss=1.3161, lr=0.0010
[2025-05-06 00:52:34,956][train][INFO] - Epoch 87/140, Val Acc=0.7290, Val Loss=1.3189, lr=0.0010
[2025-05-06 00:52:42,997][train][INFO] - Epoch 88/140, Val Acc=0.7292, Val Loss=1.3200, lr=0.0010
[2025-05-06 00:52:50,682][train][INFO] - Epoch 89/140, Val Acc=0.7284, Val Loss=1.3175, lr=0.0010
[2025-05-06 00:52:58,433][train][INFO] - Epoch 90/140, Val Acc=0.7274, Val Loss=1.3157, lr=0.0010
[2025-05-06 00:53:05,724][train][INFO] - Epoch 91/140, Val Acc=0.7296, Val Loss=1.3168, lr=0.0010
[2025-05-06 00:53:13,415][train][INFO] - Epoch 92/140, Val Acc=0.7303, Val Loss=1.3219, lr=0.0010
[2025-05-06 00:53:21,340][train][INFO] - Epoch 93/140, Val Acc=0.7302, Val Loss=1.3246, lr=0.0010
[2025-05-06 00:53:28,974][train][INFO] - Epoch 94/140, Val Acc=0.7299, Val Loss=1.3243, lr=0.0010
[2025-05-06 00:53:37,167][train][INFO] - Epoch 95/140, Val Acc=0.7295, Val Loss=1.3254, lr=0.0010
[2025-05-06 00:53:45,047][train][INFO] - Epoch 96/140, Val Acc=0.7309, Val Loss=1.3267, lr=0.0010
[2025-05-06 00:53:53,323][train][INFO] - Epoch 97/140, Val Acc=0.7320, Val Loss=1.3170, lr=0.0010
[2025-05-06 00:54:01,313][train][INFO] - Epoch 98/140, Val Acc=0.7323, Val Loss=1.3187, lr=0.0010
[2025-05-06 00:54:09,622][train][INFO] - Epoch 99/140, Val Acc=0.7306, Val Loss=1.3214, lr=0.0010
[2025-05-06 00:54:17,857][train][INFO] - Epoch 100/140, Val Acc=0.7321, Val Loss=1.3206, lr=0.0010
[2025-05-06 00:54:25,877][train][INFO] - Epoch 101/140, Val Acc=0.7315, Val Loss=1.3204, lr=0.0010
[2025-05-06 00:54:34,032][train][INFO] - Epoch 102/140, Val Acc=0.7301, Val Loss=1.3198, lr=0.0010
[2025-05-06 00:54:42,063][train][INFO] - Epoch 103/140, Val Acc=0.7304, Val Loss=1.3280, lr=0.0010
[2025-05-06 00:54:49,806][train][INFO] - Epoch 104/140, Val Acc=0.7298, Val Loss=1.3247, lr=0.0010
[2025-05-06 00:54:57,717][train][INFO] - Epoch 105/140, Val Acc=0.7336, Val Loss=1.3230, lr=0.0010
[2025-05-06 00:55:05,224][train][INFO] - Epoch 106/140, Val Acc=0.7335, Val Loss=1.3206, lr=0.0010
[2025-05-06 00:55:13,492][train][INFO] - Epoch 107/140, Val Acc=0.7325, Val Loss=1.3209, lr=0.0010
[2025-05-06 00:55:20,889][train][INFO] - Epoch 108/140, Val Acc=0.7328, Val Loss=1.3214, lr=0.0010
[2025-05-06 00:55:29,114][train][INFO] - Epoch 109/140, Val Acc=0.7320, Val Loss=1.3193, lr=0.0010
[2025-05-06 00:55:37,305][train][INFO] - Epoch 110/140, Val Acc=0.7318, Val Loss=1.3197, lr=0.0010
[2025-05-06 00:55:45,775][train][INFO] - Epoch 111/140, Val Acc=0.7329, Val Loss=1.3125, lr=0.0010
[2025-05-06 00:55:53,875][train][INFO] - Epoch 112/140, Val Acc=0.7330, Val Loss=1.3133, lr=0.0010
[2025-05-06 00:56:02,018][train][INFO] - Epoch 113/140, Val Acc=0.7334, Val Loss=1.3196, lr=0.0010
[2025-05-06 00:56:10,138][train][INFO] - Epoch 114/140, Val Acc=0.7332, Val Loss=1.3125, lr=0.0010
[2025-05-06 00:56:18,164][train][INFO] - Epoch 115/140, Val Acc=0.7341, Val Loss=1.3163, lr=0.0010
[2025-05-06 00:56:26,413][train][INFO] - Epoch 116/140, Val Acc=0.7331, Val Loss=1.3208, lr=0.0010
[2025-05-06 00:56:34,285][train][INFO] - Epoch 117/140, Val Acc=0.7334, Val Loss=1.3159, lr=0.0010
[2025-05-06 00:56:42,026][train][INFO] - Epoch 118/140, Val Acc=0.7336, Val Loss=1.3161, lr=0.0010
[2025-05-06 00:56:50,431][train][INFO] - Epoch 119/140, Val Acc=0.7335, Val Loss=1.3183, lr=0.0010
[2025-05-06 00:56:58,511][train][INFO] - Epoch 120/140, Val Acc=0.7361, Val Loss=1.3125, lr=0.0010
[2025-05-06 00:57:06,379][train][INFO] - Epoch 121/140, Val Acc=0.7361, Val Loss=1.3161, lr=0.0001
[2025-05-06 00:57:13,997][train][INFO] - Epoch 122/140, Val Acc=0.7350, Val Loss=1.3106, lr=0.0001
[2025-05-06 00:57:22,035][train][INFO] - Epoch 123/140, Val Acc=0.7341, Val Loss=1.3151, lr=0.0001
[2025-05-06 00:57:29,445][train][INFO] - Epoch 124/140, Val Acc=0.7356, Val Loss=1.3134, lr=0.0001
[2025-05-06 00:57:37,481][train][INFO] - Epoch 125/140, Val Acc=0.7352, Val Loss=1.3122, lr=0.0001
[2025-05-06 00:57:44,854][train][INFO] - Epoch 126/140, Val Acc=0.7334, Val Loss=1.3140, lr=0.0001
[2025-05-06 00:57:52,352][train][INFO] - Epoch 127/140, Val Acc=0.7357, Val Loss=1.3129, lr=0.0001
[2025-05-06 00:58:00,277][train][INFO] - Epoch 128/140, Val Acc=0.7364, Val Loss=1.3112, lr=0.0001
[2025-05-06 00:58:08,402][train][INFO] - Epoch 129/140, Val Acc=0.7368, Val Loss=1.3100, lr=0.0001
[2025-05-06 00:58:15,640][train][INFO] - Epoch 130/140, Val Acc=0.7336, Val Loss=1.3164, lr=0.0001
[2025-05-06 00:58:23,891][train][INFO] - Epoch 131/140, Val Acc=0.7352, Val Loss=1.3131, lr=0.0001
[2025-05-06 00:58:31,776][train][INFO] - Epoch 132/140, Val Acc=0.7358, Val Loss=1.3122, lr=0.0001
[2025-05-06 00:58:40,451][train][INFO] - Epoch 133/140, Val Acc=0.7341, Val Loss=1.3099, lr=0.0001
[2025-05-06 00:58:48,321][train][INFO] - Epoch 134/140, Val Acc=0.7356, Val Loss=1.3108, lr=0.0001
[2025-05-06 00:58:56,643][train][INFO] - Epoch 135/140, Val Acc=0.7355, Val Loss=1.3110, lr=0.0001
[2025-05-06 00:59:04,752][train][INFO] - Epoch 136/140, Val Acc=0.7354, Val Loss=1.3124, lr=0.0001
[2025-05-06 00:59:12,562][train][INFO] - Epoch 137/140, Val Acc=0.7349, Val Loss=1.3158, lr=0.0001
[2025-05-06 00:59:19,460][train][INFO] - Epoch 138/140, Val Acc=0.7371, Val Loss=1.3096, lr=0.0001
[2025-05-06 00:59:26,462][train][INFO] - Epoch 139/140, Val Acc=0.7355, Val Loss=1.3089, lr=0.0001
[2025-05-06 00:59:34,207][train][INFO] - Epoch 140/140, Val Acc=0.7357, Val Loss=1.3113, lr=0.0001
[2025-05-06 00:59:39,412][train][INFO] - After training : Train Acc=0.9995  Val Acc=0.7357
[2025-05-06 00:59:44,658][train][INFO] - Before training : Train Acc=0.0100  Val Acc=0.0100
[2025-05-06 00:59:52,155][train][INFO] - Epoch 1/100, Val Acc=0.1231, Val Loss=3.6286, lr=0.0100
[2025-05-06 01:00:00,043][train][INFO] - Epoch 2/100, Val Acc=0.3864, Val Loss=2.2366, lr=0.0100
[2025-05-06 01:00:08,399][train][INFO] - Epoch 3/100, Val Acc=0.4763, Val Loss=1.9460, lr=0.0100
[2025-05-06 01:00:16,542][train][INFO] - Epoch 4/100, Val Acc=0.5304, Val Loss=1.7763, lr=0.0100
[2025-05-06 01:00:24,337][train][INFO] - Epoch 5/100, Val Acc=0.5424, Val Loss=1.8012, lr=0.0100
[2025-05-06 01:00:32,415][train][INFO] - Epoch 6/100, Val Acc=0.5750, Val Loss=1.6621, lr=0.0100
[2025-05-06 01:00:40,219][train][INFO] - Epoch 7/100, Val Acc=0.5851, Val Loss=1.6039, lr=0.0100
[2025-05-06 01:00:46,751][train][INFO] - Epoch 8/100, Val Acc=0.6125, Val Loss=1.5368, lr=0.0100
[2025-05-06 01:00:55,056][train][INFO] - Epoch 9/100, Val Acc=0.6069, Val Loss=1.5447, lr=0.0100
[2025-05-06 01:01:03,207][train][INFO] - Epoch 10/100, Val Acc=0.6098, Val Loss=1.5700, lr=0.0100
[2025-05-06 01:01:10,701][train][INFO] - Epoch 11/100, Val Acc=0.6338, Val Loss=1.4621, lr=0.0100
[2025-05-06 01:01:18,491][train][INFO] - Epoch 12/100, Val Acc=0.6250, Val Loss=1.5189, lr=0.0100
[2025-05-06 01:01:26,485][train][INFO] - Epoch 13/100, Val Acc=0.6268, Val Loss=1.5063, lr=0.0100
[2025-05-06 01:01:34,787][train][INFO] - Epoch 14/100, Val Acc=0.6484, Val Loss=1.4447, lr=0.0100
[2025-05-06 01:01:42,458][train][INFO] - Epoch 15/100, Val Acc=0.6487, Val Loss=1.4315, lr=0.0100
[2025-05-06 01:01:50,748][train][INFO] - Epoch 16/100, Val Acc=0.6475, Val Loss=1.4460, lr=0.0100
[2025-05-06 01:01:58,682][train][INFO] - Epoch 17/100, Val Acc=0.6333, Val Loss=1.4999, lr=0.0100
[2025-05-06 01:02:06,821][train][INFO] - Epoch 18/100, Val Acc=0.6500, Val Loss=1.4590, lr=0.0100
[2025-05-06 01:02:14,810][train][INFO] - Epoch 19/100, Val Acc=0.6376, Val Loss=1.5094, lr=0.0100
[2025-05-06 01:02:22,296][train][INFO] - Epoch 20/100, Val Acc=0.6537, Val Loss=1.4808, lr=0.0100
[2025-05-06 01:02:30,488][train][INFO] - Epoch 21/100, Val Acc=0.6421, Val Loss=1.4899, lr=0.0100
[2025-05-06 01:02:38,230][train][INFO] - Epoch 22/100, Val Acc=0.6550, Val Loss=1.4326, lr=0.0100
[2025-05-06 01:02:46,183][train][INFO] - Epoch 23/100, Val Acc=0.6582, Val Loss=1.4419, lr=0.0100
[2025-05-06 01:02:53,903][train][INFO] - Epoch 24/100, Val Acc=0.6528, Val Loss=1.4770, lr=0.0100
[2025-05-06 01:03:01,783][train][INFO] - Epoch 25/100, Val Acc=0.6563, Val Loss=1.4512, lr=0.0100
[2025-05-06 01:03:09,430][train][INFO] - Epoch 26/100, Val Acc=0.6462, Val Loss=1.5035, lr=0.0100
[2025-05-06 01:03:17,414][train][INFO] - Epoch 27/100, Val Acc=0.6595, Val Loss=1.4581, lr=0.0100
[2025-05-06 01:03:25,422][train][INFO] - Epoch 28/100, Val Acc=0.6693, Val Loss=1.4260, lr=0.0100
[2025-05-06 01:03:33,581][train][INFO] - Epoch 29/100, Val Acc=0.6764, Val Loss=1.4115, lr=0.0100
[2025-05-06 01:03:41,310][train][INFO] - Epoch 30/100, Val Acc=0.6614, Val Loss=1.5106, lr=0.0100
[2025-05-06 01:03:49,016][train][INFO] - Epoch 31/100, Val Acc=0.6572, Val Loss=1.5175, lr=0.0100
[2025-05-06 01:03:56,793][train][INFO] - Epoch 32/100, Val Acc=0.6481, Val Loss=1.5616, lr=0.0100
[2025-05-06 01:04:04,780][train][INFO] - Epoch 33/100, Val Acc=0.6485, Val Loss=1.5566, lr=0.0100
[2025-05-06 01:04:12,413][train][INFO] - Epoch 34/100, Val Acc=0.6690, Val Loss=1.4692, lr=0.0100
[2025-05-06 01:04:20,269][train][INFO] - Epoch 35/100, Val Acc=0.6642, Val Loss=1.5163, lr=0.0100
[2025-05-06 01:04:28,266][train][INFO] - Epoch 36/100, Val Acc=0.6648, Val Loss=1.5020, lr=0.0100
[2025-05-06 01:04:36,318][train][INFO] - Epoch 37/100, Val Acc=0.6514, Val Loss=1.5547, lr=0.0100
[2025-05-06 01:04:44,185][train][INFO] - Epoch 38/100, Val Acc=0.6616, Val Loss=1.5151, lr=0.0100
[2025-05-06 01:04:51,912][train][INFO] - Epoch 39/100, Val Acc=0.6577, Val Loss=1.5116, lr=0.0100
[2025-05-06 01:04:59,792][train][INFO] - Epoch 40/100, Val Acc=0.6749, Val Loss=1.4846, lr=0.0100
[2025-05-06 01:05:07,918][train][INFO] - Epoch 41/100, Val Acc=0.6723, Val Loss=1.4585, lr=0.0100
[2025-05-06 01:05:15,747][train][INFO] - Epoch 42/100, Val Acc=0.6484, Val Loss=1.5911, lr=0.0100
[2025-05-06 01:05:23,296][train][INFO] - Epoch 43/100, Val Acc=0.6597, Val Loss=1.5751, lr=0.0100
[2025-05-06 01:05:30,849][train][INFO] - Epoch 44/100, Val Acc=0.6654, Val Loss=1.4839, lr=0.0100
[2025-05-06 01:05:38,375][train][INFO] - Epoch 45/100, Val Acc=0.6665, Val Loss=1.4987, lr=0.0100
[2025-05-06 01:05:45,377][train][INFO] - Epoch 46/100, Val Acc=0.6719, Val Loss=1.4642, lr=0.0100
[2025-05-06 01:05:53,870][train][INFO] - Epoch 47/100, Val Acc=0.6566, Val Loss=1.5337, lr=0.0100
[2025-05-06 01:06:02,314][train][INFO] - Epoch 48/100, Val Acc=0.6621, Val Loss=1.5552, lr=0.0100
[2025-05-06 01:06:10,271][train][INFO] - Epoch 49/100, Val Acc=0.6622, Val Loss=1.5310, lr=0.0100
[2025-05-06 01:06:18,123][train][INFO] - Epoch 50/100, Val Acc=0.6575, Val Loss=1.5637, lr=0.0100
[2025-05-06 01:06:25,783][train][INFO] - Epoch 51/100, Val Acc=0.6639, Val Loss=1.5146, lr=0.0100
[2025-05-06 01:06:33,082][train][INFO] - Epoch 52/100, Val Acc=0.6552, Val Loss=1.6019, lr=0.0100
[2025-05-06 01:06:41,377][train][INFO] - Epoch 53/100, Val Acc=0.6717, Val Loss=1.5037, lr=0.0100
[2025-05-06 01:06:48,964][train][INFO] - Epoch 54/100, Val Acc=0.6727, Val Loss=1.5133, lr=0.0100
[2025-05-06 01:06:56,655][train][INFO] - Epoch 55/100, Val Acc=0.6734, Val Loss=1.4867, lr=0.0100
[2025-05-06 01:07:03,945][train][INFO] - Epoch 56/100, Val Acc=0.6581, Val Loss=1.5600, lr=0.0100
[2025-05-06 01:07:11,738][train][INFO] - Epoch 57/100, Val Acc=0.6612, Val Loss=1.5750, lr=0.0100
[2025-05-06 01:07:19,488][train][INFO] - Epoch 58/100, Val Acc=0.6735, Val Loss=1.5198, lr=0.0100
[2025-05-06 01:07:27,075][train][INFO] - Epoch 59/100, Val Acc=0.6586, Val Loss=1.6269, lr=0.0100
[2025-05-06 01:07:34,633][train][INFO] - Epoch 60/100, Val Acc=0.6722, Val Loss=1.4980, lr=0.0100
[2025-05-06 01:07:42,771][train][INFO] - Epoch 61/100, Val Acc=0.7261, Val Loss=1.2420, lr=0.0010
[2025-05-06 01:07:51,116][train][INFO] - Epoch 62/100, Val Acc=0.7323, Val Loss=1.2419, lr=0.0010
[2025-05-06 01:07:58,972][train][INFO] - Epoch 63/100, Val Acc=0.7325, Val Loss=1.2475, lr=0.0010
[2025-05-06 01:08:06,948][train][INFO] - Epoch 64/100, Val Acc=0.7348, Val Loss=1.2502, lr=0.0010
[2025-05-06 01:08:14,830][train][INFO] - Epoch 65/100, Val Acc=0.7353, Val Loss=1.2580, lr=0.0010
[2025-05-06 01:08:22,249][train][INFO] - Epoch 66/100, Val Acc=0.7364, Val Loss=1.2693, lr=0.0010
[2025-05-06 01:08:29,170][train][INFO] - Epoch 67/100, Val Acc=0.7362, Val Loss=1.2714, lr=0.0010
[2025-05-06 01:08:36,747][train][INFO] - Epoch 68/100, Val Acc=0.7378, Val Loss=1.2687, lr=0.0010
[2025-05-06 01:08:44,852][train][INFO] - Epoch 69/100, Val Acc=0.7368, Val Loss=1.2793, lr=0.0010
[2025-05-06 01:08:52,504][train][INFO] - Epoch 70/100, Val Acc=0.7366, Val Loss=1.2897, lr=0.0010
[2025-05-06 01:09:00,091][train][INFO] - Epoch 71/100, Val Acc=0.7371, Val Loss=1.2897, lr=0.0010
[2025-05-06 01:09:08,510][train][INFO] - Epoch 72/100, Val Acc=0.7384, Val Loss=1.2873, lr=0.0010
[2025-05-06 01:09:16,733][train][INFO] - Epoch 73/100, Val Acc=0.7372, Val Loss=1.2937, lr=0.0010
